Generation;AverageBest;AverageAverage;AverageTime
268;9.9269983000;9.9269983000;0.0000000000
269;9.9269983000;9.9269983000;0.0000000000
270;9.9269983000;9.9269983000;0.0000000000
271;9.9269983000;9.9269983000;0.0000000000
272;9.9269983000;9.9269983000;0.0000000000
273;9.9269983000;9.9269983000;0.0000000000
274;9.9269983000;9.9269983000;0.0000000000
275;9.9269983000;9.9269983000;0.0000000000
276;9.9269983000;9.9269983000;0.0000000000
277;9.9269983000;9.9269983000;0.0000000000
278;9.9269983000;9.9269983000;0.0000000000
279;9.9269983000;9.9269983000;0.0000000000
280;9.9269983000;9.9269983000;0.0000000000
281;9.9269983000;9.9269983000;0.0000000000
282;9.9269983000;9.9269983000;0.0000000000
283;9.9269983000;9.9269983000;0.0000000000
284;9.9269983000;9.9269983000;0.0000000000
285;9.9269983000;9.9269983000;0.0000000000
286;9.9269983000;9.9269983000;0.0000000000
287;9.9269983000;9.9269983000;0.0000000000
288;9.9269983000;9.9269983000;0.0000000000
289;9.9269983000;9.9269983000;0.0000000000
290;9.9269983000;9.9269983000;0.0000000000
291;9.9269983000;9.9269983000;0.0000000000
292;9.9269983000;9.9269983000;0.0000000000
293;9.9269983000;9.9269983000;0.0000000000
294;9.9269983000;9.9269983000;0.0000000000
295;9.9269983000;9.9269983000;0.0000000000
296;9.9269983000;9.9269983000;0.0000000000
297;9.9269983000;9.9269983000;0.0000000000
298;9.9269983000;9.9269983000;0.0000000000
299;9.9269983000;9.9269983000;0.0000000000
300;9.9269983000;9.9269983000;0.0000000000
